idx,error,flops
11958, 60.26666668701172, 11.7838
11959, 62.88888893975152, 20.63116
11960, 63.71666669464111, 20.63116
11961, 60.2777778116862, 16.698999999999998
11962, 72.43333333672417, 10.800760000000002
11963, 68.3888889058431, 11.7838
11964, 61.08333335876465, 32.919160000000005
11965, 84.31666666285197, 1.9534
11966, 84.70000001017253, 19.64812
11967, 63.55000002034505, 11.7838
11968, 71.00000001017253, 10.800760000000002
11969, 85.08333332316082, 2.93644
11970, 63.58333336385091, 19.64812
11971, 60.88333349609375, 20.63116
11972, 61.283333450317386, 4.90252
11973, 57.016666666666666, 11.7838
11974, 68.0166666768392, 3.91948
11975, 59.466666758219404, 29.47852
11976, 59.216666758219404, 11.7838
11977, 73.85, 11.7838
11978, 81.73333334859213, 3.91948
11979, 61.03333342488607, 10.80076
11980, 59.522222239176436, 11.7838
11981, 63.61666668192545, 19.64812
11982, 72.74444444783528, 2.9364399999999997
11983, 60.31666672770182, 11.7838
11984, 68.33333334350586, 19.64812
11985, 55.72222228664822, 29.47852
11986, 58.716666793823244, 20.63116
11987, 65.80000012207032, 28.49548
11988, 58.18333338419596, 37.34284
11989, 56.5666666937934, 12.76684
11990, 71.51666677602132, 19.64812
11991, 66.13333340454102, 2.93644
11992, 63.1833334757487, 12.76684
11993, 59.73333331298828, 5.88556
11994, 72.33333335876465, 1.9534
11995, 67.1833333714803, 11.7838
11996, 66.18333335622151, 11.7838
11997, 63.30000004069011, 20.63116
11998, 67.81111115349663, 3.91948
11999, 84.81666667683919, 1.9534
12000, 61.20000004577636, 19.64812
12001, 62.766666765001084, 10.800760000000002
12002, 57.700000033908424, 12.76684
12003, 69.13333338928223, 10.80076
12004, 86.66666667556763, 10.80076
12005, 57.76666674804687, 38.32588
12006, 68.63333337402344, 3.91948
12007, 74.49999998474121, 11.7838
12008, 61.133333357069226, 10.800760000000002
12009, 67.22222222222223, 10.800760000000002
12010, 58.58333332316081, 20.63116
12011, 59.83333332994249, 20.63116
12012, 84.26666667429606, 10.80076
12013, 58.58888893975152, 12.76684
12014, 55.65000000508626, 19.64812
12015, 54.31666671244304, 22.59724
12016, 55.23333341810439, 21.941879999999998
12017, 58.5833334757487, 28.49548
12018, 60.61111117892795, 10.800760000000002
12019, 63.316666697184246, 19.64812
12020, 60.2333333384196, 13.74988
12021, 61.03333338419596, 4.90252
12022, 64.84444454277886, 11.7838
12023, 66.10000002797445, 10.80076
12024, 62.0555556233724, 28.49548
12025, 59.46666672261556, 29.47852
12026, 59.3333333706326, 11.7838
12027, 59.04444449191623, 34.39372
12028, 59.883333455403644, 21.6142
12029, 59.00000014241536, 28.49548
12030, 66.6666666692098, 20.63116
12031, 70.00000009155274, 11.7838
12032, 74.96666667429606, 11.7838
12033, 71.92222224595811, 2.9364399999999997
12034, 60.94444446139865, 11.7838
12035, 84.15555556996664, 2.9364399999999997
12036, 66.02222224934897, 2.9364399999999997
12037, 84.70000001271566, 2.93644
12038, 67.89999997965495, 4.90252
12039, 60.88333334859212, 19.64812
12040, 84.5666667137146, 1.9534
12041, 64.36666670735677, 3.91948
12042, 61.34999994913737, 12.76684
12043, 56.1500000406901, 12.76684
12044, 62.150000127156574, 20.63116
12045, 61.93333334859212, 38.32588
12046, 83.74444443596734, 1.9534
12047, 84.56666666285197, 11.7838
12048, 73.33333335198296, 10.800760000000002
12049, 66.31666669972738, 2.93644
12050, 61.88333344014485, 11.7838
12051, 62.41666672770182, 4.90252
12052, 67.31666674550374, 11.7838
12053, 55.11111114501953, 22.59724
12054, 73.51666665649414, 3.91948
12055, 69.6833334274292, 28.49548
12056, 71.35555558776855, 2.9364399999999997
12057, 67.50000004069011, 11.7838
12058, 55.90000008138021, 13.74988
12059, 77.93333334604898, 3.91948
12060, 61.316666717529294, 20.63116
12061, 67.63333337402344, 19.64812
12062, 60.10000009155273, 10.80076
12063, 60.616666727701826, 28.49548
12064, 74.06666669209798, 10.800760000000002
12065, 74.73333338250055, 2.9364399999999997
12066, 59.316666681925454, 14.73292
12067, 61.23333335367839, 10.80076
12068, 54.71111109076605, 29.47852
12069, 79.05000004577636, 11.7838
12070, 69.83333330790202, 11.7838
12071, 61.96666670735677, 12.76684
12072, 65.68333335876466, 3.91948
12073, 64.33333332994249, 4.57484
12074, 61.29999995930989, 12.76684
12075, 57.61666674296062, 20.63116
12076, 57.866666712443035, 38.32588
12077, 61.52222232394748, 12.76684
12078, 56.35000001017252, 21.6142
12079, 87.62222224765354, 1.9534
12080, 54.98333334350586, 22.59724
12081, 60.283333480834955, 11.7838
12082, 57.78333336893718, 21.6142
12083, 59.80000007120768, 12.76684
12084, 89.8000000114441, 1.9534
12085, 65.7, 10.80076
12086, 61.48333337402344, 11.7838
12087, 83.00000006866455, 19.64812
12088, 61.05000006612142, 4.90252
12089, 78.28333335622152, 4.90252
12090, 83.48888890245226, 3.91948
12091, 99.16666666751438, 11.7838
12092, 59.04444452582465, 20.63116
12093, 66.30000003729927, 11.7838
12094, 84.47777779049343, 10.800760000000002
12095, 67.97777780829534, 2.9364399999999997
12096, 82.9000000313653, 11.7838
12097, 69.73333336385092, 10.800760000000002
12098, 58.18888894314236, 13.74988
12099, 55.13333334350585, 14.73292
12100, 76.89999998982748, 3.91948
12101, 57.933333450317384, 22.59724
12102, 71.93333339182536, 19.64812
12103, 71.75000007629394, 1.9534
12104, 57.58333340962728, 21.6142
12105, 88.93333333714803, 1.9534
12106, 60.83333340962728, 12.76684
12107, 59.366666671752924, 20.63116
12108, 60.60000014241537, 12.76684
12109, 63.88333340454101, 11.7838
12110, 84.3666667060852, 2.93644
12111, 65.9333333714803, 3.91948
12112, 76.4666666692098, 10.80076
12113, 61.68333349609375, 21.6142
12114, 69.7333334350586, 3.91948
12115, 57.42222226630317, 14.40524
12116, 68.016666653951, 3.91948
12117, 57.96666665140788, 31.4446
12118, 58.81666667175293, 46.1902
12119, 77.75000006357828, 10.80076
12120, 57.67777777777778, 12.76684
12121, 59.46666663953993, 13.094520000000001
12122, 67.95000001017253, 12.76684
12123, 54.533333292643235, 21.6142
12124, 60.550000096638996, 20.63116
12125, 57.80000003051758, 21.6142
12126, 60.100000025431314, 10.80076
12127, 67.15000001017253, 20.63116
12128, 60.58333338928223, 20.63116
12129, 75.76666669718423, 2.93644
12130, 57.71666661071777, 21.6142
12131, 66.53333340115017, 19.64812
12132, 85.56666667683919, 2.93644
12133, 78.6777778116862, 10.800760000000002
12134, 64.49999997965494, 13.74988
12135, 57.499999979654945, 12.76684
12136, 61.03333331807454, 12.76684
12137, 63.73333344014486, 11.7838
12138, 60.916666646321616, 4.90252
12139, 62.566666625976566, 3.91948
12140, 55.70000003560384, 21.6142
12141, 79.0166666692098, 1.9534
12142, 71.44444444783528, 10.800760000000002
12143, 58.266666737874345, 21.6142
12144, 65.63333336385091, 4.90252
12145, 66.79999998728434, 13.74988
12146, 64.15000002543131, 3.91948
12147, 82.40000004577637, 4.90252
12148, 56.816666707356774, 21.6142
12149, 61.20000005086263, 13.74988
12150, 99.16666666815016, 12.76684
12151, 77.95555560811361, 2.9364399999999997
12152, 74.53333336893718, 2.93644
12153, 78.71111112382677, 10.800760000000002
12154, 64.1500001373291, 4.90252
12155, 57.18333336893718, 13.74988
12156, 53.4500000406901, 23.58028
12157, 66.61666668192545, 4.90252
12158, 55.65000007629394, 20.63116
12159, 62.933333414713545, 11.7838
12160, 59.16666672261556, 30.46156
12161, 57.533333379109706, 12.76684
12162, 62.05000012715658, 11.7838
12163, 68.45000007375081, 3.91948
12164, 58.400000096639, 20.63116
12165, 60.449999964396156, 21.6142
12166, 69.100000064426, 10.800760000000002
12167, 63.833333368937176, 12.76684
12168, 65.00000007629394, 3.91948
12169, 69.5666667327881, 11.7838
12170, 59.98888886176215, 11.7838
12171, 67.53333336130778, 4.90252
12172, 69.40000007120769, 10.80076
12173, 57.14444445800782, 21.6142
12174, 66.66666667683918, 3.91948
12175, 56.18333338419596, 21.6142
12176, 67.5999999593099, 10.80076
12177, 82.65000003433227, 19.64812
12178, 58.97777780151367, 19.64812
12179, 63.70000006612142, 20.63116
12180, 60.233333404541014, 28.49548
12181, 99.1666666677263, 2.9364399999999997
12182, 61.8, 29.47852
12183, 66.0333334197998, 5.88556
12184, 61.11666665649415, 37.34284
12185, 68.63333331298828, 10.80076
12186, 58.166666702270504, 12.76684
12187, 68.47777783033582, 4.574839999999999
12188, 78.81666672261557, 1.9534
12189, 60.01111116197374, 11.7838
12190, 72.38333332570394, 2.93644
12191, 61.13333348592123, 20.63116
12192, 76.0999999847412, 11.7838
12193, 61.56666666666666, 11.7838
12194, 59.27777783881294, 12.76684
12195, 69.08888892110188, 2.9364399999999997
12196, 61.000000076293944, 20.63116
12197, 58.56666678873698, 20.63116
12198, 57.16666673278809, 12.76684
12199, 67.93333334350586, 3.91948
12200, 66.211111199273, 2.9364399999999997
12201, 54.050000025431316, 30.46156
12202, 66.21666670227052, 11.7838
12203, 66.26666672261555, 11.7838
12204, 70.32222227478027, 3.26412
12205, 60.31666680399577, 19.64812
12206, 77.41666670354208, 10.80076
12207, 67.41111113823786, 4.90252
12208, 78.98333335876464, 1.9534
12209, 79.51666668701172, 11.7838
12210, 78.83333334181044, 2.9364399999999997
12211, 57.544444505479596, 12.76684
12212, 55.73333331807454, 22.59724
12213, 59.18333342488607, 12.76684
12214, 61.18333336893717, 11.7838
12215, 63.41666676330567, 11.7838
12216, 59.58333342488607, 13.74988
12217, 62.78333345540365, 11.7838
12218, 57.65000002034505, 29.47852
12219, 58.86666675313314, 11.7838
12220, 56.43333334350586, 20.63116
12221, 73.05000005849203, 2.93644
12222, 60.650000045776366, 21.6142
12223, 56.200000044080944, 20.63116
12224, 86.31666669718425, 10.80076
12225, 67.06666677517362, 3.91948
12226, 78.30000001780192, 10.80076
12227, 66.88333335876465, 2.93644
12228, 64.56666669718425, 4.90252
12229, 59.25000006103515, 20.63116
12230, 79.83333333587646, 2.93644
12231, 59.800000061035156, 10.800760000000002
12232, 64.19999997456868, 11.7838
12233, 61.55000007120768, 20.63116
12234, 58.3666667175293, 11.7838
12235, 84.3999999961853, 1.9534
12236, 78.75555558098687, 1.9534
12237, 72.28333338165282, 10.80076
12238, 60.93333344523112, 20.63116
12239, 59.24444458685981, 11.7838
12240, 60.40000005086263, 19.64812
12241, 61.63333338928223, 20.63116
12242, 63.93333338165283, 37.34284
12243, 61.75000010681153, 11.7838
12244, 58.43333334859212, 21.6142
12245, 60.450000096639, 11.7838
12246, 62.800000096638996, 11.7838
12247, 59.66666670735677, 20.63116
12248, 59.02222226969401, 12.76684
12249, 55.70000009155274, 21.6142
12250, 67.66666673533122, 3.91948
12251, 56.566666697184246, 12.76684
12252, 58.9222222527398, 11.7838
12253, 72.61666672770183, 20.63116
12254, 57.31666667683919, 20.63116
12255, 65.53333337656656, 3.91948
12256, 57.40000000508626, 14.73292
12257, 60.6833334197998, 21.6142
12258, 63.400000045776366, 12.76684
12259, 73.05000003051758, 2.93644
12260, 84.55000000254313, 4.90252
12261, 67.30000002034505, 11.7838
12262, 64.16666668955486, 12.76684
12263, 74.0500000813802, 11.7838
12264, 66.41666672515869, 20.63116
12265, 99.16666666751438, 2.9364399999999997
12266, 99.16666666751438, 3.91948
12267, 75.6166667022705, 3.91948
12268, 72.0444444495307, 2.9364399999999997
12269, 65.93333329264323, 12.76684
12270, 56.61666680399577, 12.76684
12271, 63.255555623372395, 16.698999999999998
12272, 59.722222245958115, 17.68204
12273, 67.85000001017252, 11.7838
12274, 57.633333384195964, 37.34284
12275, 82.31666667938232, 10.80076
12276, 57.10000003051758, 12.76684
12277, 66.7333333468967, 3.91948
12278, 58.95000005086263, 19.64812
12279, 60.4444445054796, 10.800760000000002
12280, 56.27777788967557, 21.6142
12281, 63.783333323160804, 3.91948
12282, 69.03333340708414, 19.64812
12283, 61.649999984741214, 12.76684
12284, 62.477777835422096, 11.7838
12285, 62.711111121283636, 20.63116
12286, 72.13333337402344, 1.9534
12287, 67.70000004323325, 20.63116
12288, 57.70000003051758, 19.64812
12289, 62.583333480834966, 3.91948
12290, 64.03333335706924, 3.91948
12291, 84.03333336639405, 1.9534
12292, 77.65000005340576, 2.93644
12293, 57.91666670735677, 13.74988
12294, 64.28333335622152, 19.64812
12295, 55.48333345540365, 19.64812
12296, 57.88333344014485, 29.47852
12297, 67.86666677347819, 2.93644
12298, 67.71666669972737, 11.7838
12299, 76.30000004069011, 3.91948
12300, 57.68333340454102, 12.76684
12301, 59.25000007120768, 29.47852
12302, 71.90000004577637, 1.9534
12303, 76.9333333791097, 10.80076
12304, 63.31666672261556, 4.90252
12305, 66.34444449191622, 2.9364399999999997
12306, 58.683333292643226, 21.6142
12307, 83.50000004069011, 10.80076
12308, 99.16666666730245, 2.9364399999999997
12309, 64.06666672515868, 4.90252
12310, 67.50000002034506, 12.76684
12311, 58.33333333841959, 20.63116
12312, 72.31111115688748, 2.9364399999999997
12313, 61.100000137329104, 19.64812
12314, 87.0333333902359, 3.91948
12315, 65.65000002034505, 10.80076
12316, 67.00000000508626, 3.26412
12317, 67.60000002712673, 4.574839999999999
12318, 67.4333333714803, 12.76684
12319, 63.516666798909505, 4.90252
12320, 85.16666668701171, 11.7838
12321, 99.16666666751438, 1.9534
12322, 66.40000008138021, 2.93644
12323, 76.60000001271565, 11.7838
12324, 67.22222223239476, 3.91948
12325, 60.63333341979981, 12.76684
12326, 76.80000006103515, 19.64812
12327, 58.65000007629395, 30.46156
12328, 71.3000000076294, 2.93644
12329, 84.31666667811076, 11.7838
12330, 88.4222222451104, 1.9534
12331, 75.00000002034506, 3.91948
12332, 59.466666731092666, 21.6142
12333, 86.86666666920979, 1.9534
12334, 61.166666717529296, 13.74988
12335, 71.96666674804688, 12.76684
12336, 73.08333333841959, 3.91948
12337, 60.99999997456868, 5.88556
12338, 67.03333333163792, 3.91948
12339, 62.43333335876465, 11.7838
12340, 70.50000005340576, 11.7838
12341, 68.58333335876465, 3.91948
12342, 62.15000006103516, 19.64812
12343, 68.63333341471355, 3.91948
12344, 61.8, 12.76684
12345, 73.57777783033583, 2.9364399999999997
12346, 67.63333335113525, 4.90252
12347, 99.1666666677263, 19.64812
12348, 59.78333344523112, 12.76684
12349, 57.80000011698405, 21.6142
12350, 57.80000013732911, 12.76684
12351, 79.35000002543131, 3.91948
12352, 72.91111118910048, 2.9364399999999997
12353, 65.46666669209799, 11.7838
12354, 66.40000003814697, 19.64812
12355, 56.00000003051758, 13.74988
12356, 59.483333333333334, 12.76684
12357, 63.000000066121416, 11.7838
12358, 65.94444444783528, 2.9364399999999997
12359, 59.150000106811525, 11.7838
12360, 61.18333335876465, 19.64812
12361, 84.26666668955485, 2.93644
12362, 56.222222273084846, 21.6142
12363, 64.75000005086264, 3.91948
12364, 66.9000001525879, 10.80076
12365, 82.06666668955485, 10.80076
12366, 57.98333342488607, 29.47852
12367, 88.96666668446859, 1.9534
12368, 65.51666665140787, 19.64812
12369, 60.93333339436849, 11.7838
12370, 99.16666666730245, 2.9364399999999997
12371, 62.450000086466474, 28.49548
12372, 66.71666667175293, 11.7838
12373, 59.14444445800782, 11.7838
12374, 61.86666675313314, 11.7838
12375, 59.63333341471355, 12.76684
12376, 67.63333339945476, 4.90252
12377, 77.36666667938232, 2.93644
12378, 80.77777778455946, 2.9364399999999997
12379, 60.3833333791097, 5.88556
12380, 76.38333333841959, 2.93644
12381, 64.65000007629394, 12.76684
12382, 61.6666667989095, 3.91948
12383, 57.68333341979981, 12.76684
12384, 53.85000006612142, 29.47852
12385, 61.433333414713545, 10.80076
12386, 62.38888896009657, 20.63116
12387, 67.55000005594889, 2.93644
12388, 58.083333368937176, 21.6142
12389, 66.15000003051757, 4.90252
12390, 72.76666671244303, 3.91948
12391, 57.44444455634223, 11.7838
12392, 84.38888889312744, 1.9534
12393, 62.95000004577636, 4.90252
12394, 67.10000006612142, 20.63116
12395, 67.69999997456868, 10.80076
12396, 56.183333429972336, 13.74988
12397, 61.31666678365072, 28.49548
12398, 76.00000001017253, 10.80076
12399, 57.26666677347819, 39.30892
12400, 62.15000008646648, 12.76684
12401, 60.000000020345055, 6.8686
12402, 73.6666667175293, 2.93644
12403, 69.38333337656657, 20.63116
12404, 57.033333338419595, 12.76684
12405, 67.13333340199789, 2.93644
12406, 70.0666667175293, 11.7838
12407, 76.26666671752929, 11.7838
12408, 83.61666667175294, 2.93644
12409, 67.56666668701172, 4.90252
12410, 59.85000009155274, 19.64812
12411, 54.300000061035156, 30.46156
12412, 76.51666669464112, 19.64812
12413, 58.28333335367839, 29.47852
12414, 64.0333334197998, 29.47852
12415, 54.36666673787435, 28.49548
12416, 58.316666661580406, 12.76684
12417, 57.950000101725266, 11.7838
12418, 62.46666668192546, 28.49548
12419, 78.88333336893717, 10.80076
12420, 99.1666666677263, 10.800760000000002
12421, 55.01666677347819, 20.63116
12422, 62.333333404541015, 12.76684
12423, 64.20000001017253, 28.49548
12424, 57.36666679382324, 12.76684
12425, 79.15000002797444, 11.7838
12426, 69.01666667175293, 2.93644
12427, 57.400000055948894, 13.74988
12428, 64.18333339945475, 4.90252
12429, 59.422222249348955, 19.64812
12430, 71.63333336893717, 4.90252
12431, 59.3333333791097, 20.63116
12432, 56.399999984741214, 30.46156
12433, 64.18333342488607, 11.7838
12434, 81.38333339182536, 2.93644
12435, 62.4500000406901, 4.90252
12436, 60.33333340962728, 11.7838
12437, 71.26666676330566, 10.80076
12438, 67.15000008392335, 2.93644
12439, 71.96666671922472, 11.7838
12440, 60.53333340454102, 11.7838
12441, 66.21666673787435, 2.93644
12442, 63.288888922797305, 19.64812
12443, 69.65000007375082, 3.91948
12444, 59.55000007120768, 11.7838
12445, 72.33333334859212, 2.93644
12446, 60.78333344014486, 20.63116
12447, 75.90000006866455, 28.49548
12448, 67.14444446309406, 11.7838
12449, 59.51666671244303, 13.74988
12450, 65.25000008392334, 11.7838
12451, 56.28333329772949, 19.64812
12452, 59.78333342997233, 4.90252
12453, 72.16666667429607, 10.80076
12454, 63.45000014241536, 12.76684
12455, 67.03333342234293, 3.91948
12456, 55.98333331807454, 20.63116
12457, 62.10000007120768, 19.64812
12458, 63.65000005086263, 10.80076
12459, 79.35000002797445, 19.64812
12460, 65.2833334350586, 3.91948
12461, 63.06666667683919, 11.7838
12462, 72.0666667175293, 2.9364399999999997
12463, 99.16666666857401, 10.800760000000002
12464, 55.22222226291232, 31.444600000000005
