idx,error,flops
14953, 37.00666673583984, 47.1105
14954, 36.15333333536784, 15.65322
14955, 32.08000006510416, 51.04265999999999
14956, 49.12000003458659, 7.788900000000001
14957, 31.44000005696614, 54.97482
14958, 30.580000077311198, 117.88938
14959, 34.42000002034506, 43.17834
14960, 32.00000003458659, 86.4321
14961, 35.64666666666666, 15.65322
14962, 32.68666669311523, 78.56778
14963, 32.740000014241545, 113.95722
14964, 32.853333339436844, 19.58538
14965, 42.86000001831055, 43.17834
14966, 32.826666668701165, 113.95722
14967, 32.90000004475911, 47.1105
14968, 31.953333394368485, 54.97482
14969, 50.01333336995443, 11.72106
14970, 44.93333332926432, 15.65322
14971, 32.28000003255208, 86.4321
14972, 30.126666666666665, 117.88938
14973, 35.45333331502279, 15.65322
14974, 41.586666705322266, 43.17834
14975, 36.18000001017253, 117.88938
14976, 31.060000061035154, 86.4321
14977, 43.65333331502279, 11.72106
14978, 36.42666665852864, 47.1105
14979, 36.766666650390626, 11.72106
14980, 42.08666668904622, 78.56778
14981, 34.04666667887369, 51.04265999999999
14982, 41.65333330688477, 11.72106
14983, 30.086666711425778, 117.88938
14984, 32.833333353678384, 117.88938
14985, 29.08666670735677, 121.82153999999998
14986, 60.82000002848307, 43.17834
14987, 31.81333337809245, 47.1105
14988, 42.31333334350586, 43.17834
14989, 42.00000005493164, 47.1105
14990, 30.080000048828126, 51.04265999999999
14991, 49.99333333740234, 11.72106
14992, 37.50000000610351, 15.65322
14993, 32.559999951171875, 82.49994
14994, 57.64000003255209, 11.72106
14995, 32.64666667480469, 102.16073999999999
14996, 57.8333333597819, 11.72106
14997, 60.42666667073568, 43.17834
14998, 56.0666666829427, 43.17834
14999, 37.24666667073567, 51.04265999999999
15000, 32.42666670532226, 43.17834
15001, 65.11333336181642, 11.72106
15002, 31.7400000345866, 47.1105
15003, 29.300000046793627, 121.82153999999998
15004, 31.720000077311184, 51.04265999999999
15005, 37.886666674804694, 47.1105
15006, 42.20000003255208, 78.56778
15007, 99.00000000038148, 47.1105
15008, 34.733333333333334, 15.65322
15009, 37.66666666870117, 11.72106
15010, 33.7933333597819, 47.1105
15011, 45.94666670125326, 15.65322
15012, 36.1500000213623, 15.65322
15013, 31.270000073242187, 86.4321
15014, 41.70000003967285, 43.17834
15015, 34.78999997558594, 113.95722
15016, 32.75999999084473, 78.56778
15017, 34.56000002441405, 23.51754
15018, 34.09333333536783, 82.49994
15019, 32.680000056966136, 43.17834
15020, 35.86000000305175, 82.49994
15021, 53.080000042724606, 7.788900000000001
15022, 32.33000001220702, 113.95722
15023, 45.34666668701172, 11.72106
15024, 31.900000079345702, 82.49994
15025, 36.0599999786377, 19.58538
15026, 31.270000006103515, 58.90698
15027, 31.660000048828124, 47.1105
15028, 29.640000103759775, 82.49994
15029, 30.220000024414063, 82.49994
15030, 31.150000048828133, 86.4321
15031, 50.55333334554036, 7.788900000000001
15032, 33.050000018310556, 19.58538
15033, 32.206666715494805, 66.7713
15034, 30.3400000406901, 82.49994
15035, 30.800000018310556, 51.04266
15036, 32.86000003458658, 52.353379999999994
15037, 53.990000027465825, 7.7889
15038, 34.62666665852865, 47.1105
15039, 56.28000005187988, 11.72106
15040, 30.926666699218742, 106.0929
15041, 29.909999999999997, 153.27882
15042, 43.30000002441406, 43.17834
15043, 41.119999996948245, 51.04266
15044, 37.960000024414065, 15.65322
15045, 36.24666666666667, 15.65322
15046, 34.96000003967285, 113.95722
15047, 43.22000001831054, 47.1105
15048, 31.85333332316081, 78.56778
15049, 29.78000010375976, 113.95722
15050, 34.93999996337891, 15.65322
15051, 99.00000000050862, 11.72106
15052, 41.806666699218745, 78.56778
15053, 37.02000003051758, 82.49994
15054, 32.09000003051759, 82.49994
15055, 89.09333333892822, 7.788900000000001
15056, 53.83000004577637, 7.7889
15057, 33.47000000610352, 82.49994
15058, 37.530000003051754, 11.72106
15059, 99.00000000101726, 11.72106
15060, 53.35000002441406, 11.72106
15061, 48.33333334757487, 43.17834
15062, 44.96000003051758, 43.17834
15063, 50.46000003051758, 11.72106
15064, 32.390000024414064, 51.04266
15065, 30.020000003051763, 82.49994
15066, 32.31000003662109, 47.1105
15067, 32.59000003051759, 51.04266
15068, 99.00000000038148, 43.17834
15069, 41.59333335571289, 78.56778
15070, 30.800000042724605, 86.4321
15071, 43.140000030517584, 78.56778
15072, 32.33000007324219, 47.1105
15073, 52.51000000915528, 19.58538
15074, 45.07000006408691, 11.72106
15075, 41.440000032552085, 43.17834
15076, 29.14999999084472, 184.7361
15077, 99.00000000038148, 82.49994
15078, 38.170000003051754, 82.49994
15079, 37.679999981689456, 51.04266
15080, 32.74000011596681, 47.1105
15081, 42.200000009155275, 78.56778
15082, 33.13000002136231, 51.04266
15083, 31.87999999389649, 51.04266
15084, 31.08666670735677, 82.49994
15085, 41.55000001831054, 15.65322
15086, 43.51000003662109, 47.1105
15087, 32.25000001220704, 86.4321
15088, 36.119999987792966, 43.17834
15089, 29.510000097656246, 90.36426
15090, 31.97000007934571, 82.49994
15091, 34.25000002441405, 47.1105
15092, 29.79999996948243, 51.04266
15093, 45.17000004882813, 47.1105
15094, 33.13000004882812, 82.49994
15095, 39.75000000915527, 15.65322
15096, 33.530000006103506, 86.4321
15097, 42.71000001220703, 47.1105
15098, 40.86666671752929, 43.17834
15099, 45.08666670125325, 11.72106
15100, 33.04000001220703, 51.04266
15101, 34.64666667683919, 82.49994
15102, 31.780000006103506, 51.04266
15103, 35.61000008850098, 47.1105
15104, 36.54000004272461, 15.65322
15105, 38.280000030517584, 47.1105
15106, 37.90000004272461, 19.58538
15107, 33.38000006306966, 70.70345999999999
15108, 32.38000003051758, 82.49994
15109, 37.93000002746582, 11.72106
15110, 41.960000021362305, 82.49994
15111, 36.36, 19.58538
15112, 99.00000000063578, 47.1105
15113, 33.01999996948243, 82.49994
15114, 31.500000048828127, 54.97482
15115, 99.00000000038148, 51.04265999999999
15116, 34.70000002746582, 82.49994
15117, 41.210000015258785, 47.1105
15118, 38.210000021362305, 19.58538
15119, 30.880000054931642, 51.04266
15120, 31.030000039672842, 54.97482
15121, 45.51000001525879, 11.72106
15122, 32.42999998168946, 51.04266
15123, 29.66000005493163, 117.88938
15124, 33.09000007324218, 47.1105
15125, 34.72999999694824, 19.58538
15126, 35.21000000610351, 47.1105
15127, 36.72000003051758, 78.56778
15128, 30.149999987792967, 94.29642
15129, 30.970000054931646, 54.97482
15130, 33.52666662190755, 43.17834
15131, 29.480000134277347, 117.88938
15132, 58.81000001831055, 43.17834
15133, 55.44000002441406, 7.7889
15134, 49.1500000213623, 11.72106
15135, 37.60000000305176, 47.1105
15136, 32.09000003662109, 82.49994
15137, 37.25999999084473, 11.72106
15138, 31.75, 82.49994
15139, 30.989999957275387, 47.1105
15140, 31.72999998779298, 86.4321
15141, 30.006666687011716, 117.88938
15142, 31.10000001831054, 54.97482
15143, 61.720000020345054, 7.788900000000001
15144, 30.1800000427246, 153.27882
15145, 33.139999979654945, 47.1105
15146, 30.230000067138675, 86.4321
15147, 42.61333338826498, 78.56778
15148, 33.05000003356935, 47.1105
15149, 99.00000000076294, 11.72106
15150, 37.570000021362304, 11.72106
15151, 30.81000004882813, 82.49994
15152, 36.990000018310546, 15.65322
15153, 32.02000006917318, 82.49994
15154, 57.05333334350586, 11.72106
15155, 41.01333334757487, 47.1105
15156, 40.33000001831054, 11.72106
15157, 45.04000004577637, 43.17834
15158, 35.95000003662109, 19.58538
15159, 29.030000054931634, 113.95722
15160, 41.76000002441406, 51.04266
15161, 34.40000002848308, 47.1105
15162, 99.00000000038148, 47.1105
15163, 35.53000004272461, 78.56778
15164, 35.350000067138666, 47.1105
15165, 31.320000109863287, 51.04266
15166, 29.740000056966153, 117.88938
15167, 34.22666671346029, 51.04265999999999
15168, 35.72000006408692, 51.04266
15169, 33.606666654459644, 51.04265999999999
15170, 32.61000003051757, 82.49994
15171, 42.58666668701172, 43.17834
15172, 35.02000006103515, 19.58538
15173, 32.020000033569346, 78.56778
15174, 55.84000001831055, 11.72106
15175, 29.010000030517574, 86.4321
15176, 35.66000004679363, 82.49994
15177, 35.68000001220703, 47.1105
15178, 36.30000000305176, 82.49994
15179, 49.23000001525879, 7.7889
15180, 31.320000024414057, 51.04266
15181, 31.066666654459638, 51.04265999999999
15182, 33.30000002746581, 86.4321
15183, 36.91000002136231, 15.65322
15184, 32.670000024414065, 78.56778
15185, 38.29000001220703, 51.04266
15186, 29.069999975585944, 121.82154
15187, 42.74000002441406, 11.72106
15188, 32.94000007934571, 47.1105
15189, 43.17000003356934, 19.58538
15190, 28.900000067138677, 121.82154
15191, 42.42666671346029, 15.65322
15192, 39.88000001525879, 15.65322
15193, 41.30000004577637, 43.17834
15194, 31.64666671956381, 51.04265999999999
15195, 49.460000020345056, 11.72106
15196, 31.879999996948243, 82.49994
15197, 31.0500000366211, 54.97482
15198, 30.380000036621084, 121.82154
15199, 31.660000128173834, 113.95722
15200, 99.00000000050862, 11.72106
15201, 31.90999999389649, 117.88938
15202, 56.750000018310544, 43.17834
15203, 31.880000048828123, 113.95722
15204, 39.26000001525878, 51.04266
15205, 38.1800000579834, 47.1105
15206, 41.8900000579834, 43.17834
15207, 44.393333386230466, 47.1105
15208, 30.819999993896488, 54.97482
15209, 48.98000002746582, 43.17834
15210, 40.49999998372396, 47.1105
15211, 99.00000000025432, 15.65322
15212, 33.61999996541341, 82.49994
15213, 44.52666666056316, 43.17834
15214, 39.80666668497721, 82.49994
15215, 32.88666665242512, 78.56778
15216, 34.02666663004557, 47.1105
15217, 31.26000002441407, 82.49994
15218, 31.926666707356773, 58.90698
15219, 34.940000004069006, 51.04265999999999
15220, 42.900000052897134, 15.65322
15221, 30.94000007324219, 82.49994
15222, 34.300000022379564, 43.17834
15223, 33.18000002848308, 78.56778
15224, 32.09999998372396, 82.49994
15225, 46.01333337809245, 47.1105
15226, 31.646666772460932, 54.97482
15227, 35.31333336588541, 19.58538
15228, 30.5000000773112, 117.88938
15229, 99.0, 78.56778
15230, 31.053333394368494, 82.49994
15231, 35.81333334554036, 15.65322
15232, 46.146666680908204, 11.72106
15233, 46.086666670735674, 11.72106
15234, 37.106666719563805, 51.04265999999999
15235, 32.980000000000004, 51.04265999999999
15236, 38.393333319091795, 47.1105
15237, 33.85333336995443, 78.56778
15238, 59.693333349609375, 7.788900000000001
15239, 30.613333349609363, 51.04265999999999
15240, 99.00000000025432, 47.1105
15241, 37.933333353678385, 19.58538
15242, 42.06666666870117, 78.56778
15243, 34.04000002644857, 47.1105
15244, 36.42000003458659, 47.1105
15245, 37.54666668497722, 19.58538
15246, 33.03333332112631, 15.65322
15247, 52.86666670532227, 11.72106
15248, 31.76000005289714, 54.97482
15249, 32.72000001831054, 82.49994
15250, 34.60000006103516, 78.56778
15251, 35.58666664225261, 82.49994
15252, 30.32666671956379, 117.88938
15253, 38.26000006306966, 43.17834
15254, 30.433333406575514, 117.88938
15255, 46.14666667887369, 43.17834
15256, 35.300000010172525, 47.1105
15257, 29.646666735839844, 117.88938
15258, 30.653333374023433, 113.95722
15259, 30.88666668701171, 82.49994
15260, 35.559999989827475, 47.1105
15261, 32.72666670125325, 47.1105
15262, 29.273333386230476, 86.4321
15263, 34.50666666259765, 47.1105
15264, 61.38666666056315, 43.17834
15265, 41.09333335164388, 78.56778
15266, 37.20666670328776, 47.1105
15267, 31.893333317057298, 82.49994
15268, 63.21333335266113, 11.72106
15269, 31.306666760253904, 82.49994
15270, 33.64666665649415, 51.04265999999999
15271, 35.07333339029948, 78.56778
15272, 48.11999999593099, 11.72106
15273, 40.360000036621095, 78.56778
15274, 32.53333337605794, 51.04265999999999
15275, 69.44000002441406, 7.788900000000001
15276, 33.06000007324218, 47.1105
15277, 31.860000050862638, 82.49994
15278, 44.85333334960938, 15.65322
15279, 33.78666670735677, 51.04265999999999
15280, 34.3066666788737, 47.1105
15281, 29.726666723632817, 82.49994
15282, 34.57333335571289, 47.1105
15283, 29.586666768391922, 82.49994
15284, 33.66666676839192, 47.1105
15285, 32.406666678873705, 82.49994
15286, 45.760000022379565, 11.72106
15287, 31.766666630045577, 78.56778
15288, 41.87333338012695, 11.72106
15289, 53.62666668090821, 7.788900000000001
15290, 35.14666664225261, 19.58538
15291, 30.280000085449217, 121.82153999999998
15292, 38.11333335367839, 47.1105
15293, 39.83333332722981, 82.49994
15294, 32.26666671549479, 82.49994
15295, 35.933333382161464, 11.72106
15296, 31.5133334350586, 54.97482
15297, 32.393333363850914, 113.95722
15298, 33.006666691080724, 51.04265999999999
15299, 29.860000016276047, 86.4321
15300, 43.13333337198893, 11.72106
15301, 36.333333396403, 11.72106
15302, 56.66666669718425, 43.17834
15303, 30.30666670735677, 47.1105
15304, 32.553333317057294, 82.49994
15305, 34.24000001017252, 47.1105
15306, 36.22666666870117, 78.56778
15307, 37.92000002848307, 51.04265999999999
15308, 35.66000005289713, 47.1105
15309, 53.55333337402343, 7.788900000000001
15310, 32.58666673583984, 47.1105
15311, 37.18666666666667, 15.65322
15312, 30.33999999999999, 121.82153999999998
15313, 44.746666684977214, 43.17834
15314, 46.46000005493164, 15.65322
15315, 32.99333334960937, 51.04265999999999
15316, 32.37333333129884, 78.56778
15317, 37.36000006510417, 11.72106
15318, 37.33999998168945, 15.65322
15319, 35.56666666666666, 15.65322
15320, 42.52666668701172, 78.56778
15321, 32.05333341471355, 47.1105
15322, 35.83333331298827, 11.72106
15323, 53.053333367919926, 11.72106
15324, 30.8666666788737, 54.97482
15325, 41.34000001220703, 47.1105
15326, 31.933333329264315, 51.04265999999999
15327, 38.120000004069006, 43.17834
15328, 30.570000067138665, 82.49994
15329, 32.50000006103515, 78.56778
15330, 39.92000003967286, 43.17834
15331, 37.06000001525879, 15.65322
15332, 38.250000012207025, 15.65322
15333, 41.160000026448564, 43.17834
15334, 32.51333328857423, 78.56778
15335, 45.93, 11.72106
15336, 33.17000000610352, 43.17834
15337, 51.07, 11.72106
15338, 38.34000003255208, 43.17834
15339, 34.90000006713868, 15.65322
15340, 33.40000006103516, 43.17834
15341, 29.63000003051758, 188.66826
15342, 32.689999990844726, 113.95722
15343, 37.519999993896484, 82.49994
15344, 43.286666709391284, 78.56778
15345, 42.96000004577637, 78.56778
15346, 36.53, 15.65322
15347, 36.48666668294271, 48.421220000000005
15348, 30.76000002441407, 86.4321
15349, 37.480000000000004, 11.72106
15350, 41.840000061035155, 47.1105
15351, 32.36999999389647, 82.49994
15352, 42.95333338826498, 43.17834
15353, 32.41999998779298, 78.56778
15354, 34.109999975585936, 43.17834
15355, 31.23000005493165, 58.90698
15356, 33.649999957275384, 47.1105
15357, 34.87000005493164, 15.65322
15358, 34.760000020345046, 47.1105
15359, 45.170000021362306, 78.56778
15360, 38.18666670532227, 11.72106
15361, 55.920000038655594, 11.72106
15362, 29.3300000366211, 121.82154
15363, 29.14000003051757, 51.04266
15364, 99.00000000050862, 11.72106
15365, 43.13000004577637, 78.56778
15366, 34.630000079345706, 47.1105
15367, 34.70999999084472, 51.04266
15368, 34.430000030517576, 19.58538
15369, 37.80000003356933, 15.65322
15370, 41.66000003356933, 15.65322
15371, 30.450000061035155, 117.88938
15372, 32.58999999694825, 131.65194000000002
15373, 55.250000018310544, 43.17834
15374, 36.25000003662109, 82.49994
15375, 34.453333349609366, 47.1105
15376, 99.00000000127156, 11.72106
15377, 35.650000030517575, 47.1105
15378, 32.410000057983396, 47.1105
15379, 49.38000005289714, 7.788900000000001
15380, 30.73000001525878, 54.97482
15381, 33.30999996948242, 47.1105
15382, 42.340000009155276, 86.4321
15383, 27.819999957275385, 86.4321
15384, 32.6600000366211, 86.4321
15385, 39.52999998779297, 15.65322
15386, 31.486666709391287, 53.6641
15387, 31.800000048828124, 82.49994
15388, 49.33000000610352, 47.1105
15389, 36.969999975585935, 15.65322
15390, 36.92666672363281, 47.1105
15391, 37.59333336588541, 11.72106
15392, 31.5266667236328, 90.36426
15393, 45.55000001831054, 11.72106
15394, 31.890000030517584, 54.97482
15395, 32.87000001220703, 82.49994
15396, 32.220000052897134, 117.88938
15397, 36.19000000610352, 19.58538
15398, 34.82000000915528, 47.1105
15399, 29.680000048828134, 90.36426
15400, 30.630000036621084, 90.36426
15401, 32.220000054931646, 82.49994
15402, 55.70000001525879, 7.7889
15403, 37.60000002644856, 18.27466
15404, 36.54999996948242, 47.1105
15405, 38.15333334554037, 47.1105
15406, 43.173333382161466, 11.72106
15407, 34.81000004882813, 19.58538
15408, 31.380000079345706, 82.49994
15409, 53.15333338419597, 43.17834
15410, 55.13333336588541, 11.72106
15411, 37.91000001525879, 15.65322
15412, 34.26000004882812, 78.56778
15413, 32.340000054931636, 43.17834
15414, 31.15000001831055, 86.4321
15415, 34.9699999786377, 86.4321
15416, 33.61999999694825, 47.1105
15417, 33.293333329264314, 47.1105
15418, 34.9799999633789, 54.97482
15419, 32.11000009765624, 113.95722
15420, 58.82000001831055, 11.72106
15421, 29.790000073242197, 86.4321
15422, 29.720000006103504, 86.4321
15423, 29.630000006103515, 54.97482
15424, 30.23000001220703, 86.4321
15425, 27.800000006103517, 117.88938
15426, 32.59999999389649, 23.51754
15427, 36.07000002441407, 113.95722
15428, 34.739999993896475, 51.04266
15429, 29.22000010375976, 82.49994
15430, 33.40000006713868, 51.04266
15431, 39.320000036621096, 11.72106
15432, 34.46000000610351, 78.56778
15433, 34.40666670125326, 43.17834
15434, 34.680000006103526, 43.17834
15435, 32.36000008138022, 94.29642
15436, 38.390000018310545, 47.1105
15437, 32.37000001220704, 47.1105
15438, 41.6800000793457, 43.17834
15439, 30.71000009155273, 54.97482
15440, 53.60000001424154, 11.72106
15441, 53.4100000366211, 11.72106
